105.209336,46.076188,229.247077
179.740674,78.720079,-385.874585
75.322273,32.989428,99.652568
26.759480,11.720116,-51.216423
111.451128,48.813726,-84.905415
218.398639,95.654930,142.522543
81703.876911,35785.219277,-45209.452320
18.397987,8.058091,76.521830
145.236516,63.611957,17.228056
225.614674,98.819421,299.272614
6.515381,2.853759,-113.026706
85818.338799,37589.862749,34960.190851
144.337513,63.222317,-27.742043
66.091860,28.949421,50.019870
195.342185,85.563893,-85.833619
167.539486,73.388548,-108.692282
83.094132,36.398746,50.090228
286.897690,125.673394,-100.510226
93.680538,41.036496,313.786144
265.353310,116.237772,297.068644
2.766716,1.211960,13.775127
25.344945,11.102383,96.513482
290.578583,127.290618,-426.959772
96.221106,42.150622,-53.887705
90898.866407,39819.321765,12321.432546
520.068162,227.823103,-21.361156
322.308009,141.192452,-232.844072
91.734560,40.186033,-154.145816
93.900320,41.135236,-5.623874
79.764163,34.943233,70.602852
49.598182,21.728484,-57.336611
144.432067,63.275728,-213.293656
86566.037910,37924.637210,-32680.926746
40.203320,17.613385,23.580759
127.735288,55.962740,94.306191
76.421017,33.481552,-102.642661
33.462161,14.660811,60.730077
42.439303,18.594240,27.838921
3.106882,1.361261,-10.905349
144.207446,63.183966,148.535141
14.861543,6.511682,-42.704438
128.949253,56.500112,-77.100215
83.070788,36.398818,-206.157127
224.404929,98.327294,-101.650354
46.512797,20.380535,282.833585
155.350396,68.071506,-207.625282
194.232367,85.109198,-17.308462
168.731461,73.935575,-56.463383
130.256488,57.076605,-150.468535
71.775011,31.450960,-1.012992
114.190314,50.037952,357.682889
38.703103,16.959733,-10.709797
86.248752,37.794283,-53.342452
25.646440,11.238549,110.265892
86.583913,37.942837,66.082917
370.579684,162.395853,-39.292089
14.305955,6.269231,-10.044153
204.580517,89.654028,-508.675724
44.999879,19.720501,99.520874
183.006817,80.200004,215.827771
71.662838,31.405988,-85.651965
49.122597,21.527828,9.145748
21984.096697,9634.503411,-97076.649285
434.864347,190.581481,455.408756
12.499896,5.478186,1.344485
783.104006,343.201686,332.627007
155.688894,68.234001,-133.999173
133.508115,58.513259,-158.113625
93.999542,41.197758,-129.566136
140.414784,61.540492,-141.064596
274.718767,120.404176,152.969034
117.895151,51.671310,67.050869
204.905136,89.806463,263.967950
259.666484,113.808799,74.962843
65.861658,28.866632,55.483445
204.640177,89.692354,-78.936327
62.643394,27.456305,34.552399
325.391956,142.619043,447.560643
31.202090,13.675997,-99.597881
184.423107,80.833683,10.089329
57.176528,25.061071,14.375784
11.142192,4.884044,96.991714
228.546542,100.182425,250.182051
88.957415,38.994867,-52.427908
305.157948,133.767458,-9.797099
404.997805,177.533129,-121.978554
35.709218,15.653354,-102.611731
164.688523,72.193204,120.484524
98.649225,43.244217,38.592791
300.143078,131.572757,-10.037824
129.036913,56.565669,50.597133
215.874534,94.633035,77.561185
566.857262,248.499087,52.044387
119.840495,52.535766,-72.260381
214.395908,93.988707,-118.699404
297.190104,130.290138,109.477605
112.094240,49.143017,-115.179985
248.776877,109.066821,344.356478
33.819667,14.827122,36.078403
26.693381,11.702864,-139.644187
49.206024,21.573260,-26.438607
414.854757,181.888026,95.640032
256.877905,112.625150,-250.319897
50.622023,22.194875,31.895231
563.304363,246.976577,-110.976419
94.649775,41.498812,-23.763516
256.859584,112.619272,-324.868263
50.460150,22.124155,133.367215
80.549665,35.317441,40.443976
160.296498,70.283103,24.095131
376.898515,165.254870,75.533206
29.882519,13.103160,359.533225
23.468455,10.290785,-8.818029
69.413305,30.437467,-47.495612
64.567197,28.312572,-43.907374
90.218100,39.560992,439.546670
89.783693,39.370884,0.711771
32.055946,14.056862,26.109844
75296.622563,33018.737961,-56922.592826
118.319535,51.885674,-0.863718
390.807670,171.378475,206.183997
224.607064,98.495970,352.206680
234.342680,102.768199,738.155653
230.057907,100.890221,328.097322
75593.582480,33151.054837,-56450.135970
264.518447,116.004957,71.762876
215.182484,94.368616,-510.301706
64.884069,28.455375,-9.849091
73.621993,32.288352,-121.093097
657.527158,288.371552,45.513678
80.976420,35.513881,12.952846
22.340566,9.797967,9.055772
65014.275577,28515.524659,-70427.330097
80.365309,35.249420,267.671829
252.103878,110.577754,-55.860426
154.727564,67.867430,122.627876
70.342332,30.854051,122.157696
222.443093,97.569793,-188.874978
8.543768,3.747686,33.420308
839.668039,368.318745,-289.577579
118.222865,51.858339,115.630845
104.207704,45.711132,129.925146
42.018067,18.431396,47.876713
331.103962,145.241937,238.070793
243.599786,106.858159,-119.327624
34.504537,15.136127,-23.609314
96.016913,42.120117,-21.676306
105.558357,46.306418,-13.088415
25.039592,10.984516,63.939893
135.083609,59.259379,371.807403
185.335870,81.305962,164.958753
192.956406,84.649978,-10.524187
46.343393,20.330871,196.851012
78.746273,34.546055,108.822140
26.472250,11.613480,-173.666830
228.559026,100.274237,22.793460
160.793025,70.543754,112.124688
293.574611,128.798885,-24.798248
225.899994,99.108551,10.630794
582.105997,255.386494,40.328022
124.030163,54.415643,-32.453117
216.107986,94.813039,-88.068128
88545.239566,38848.131518,25506.140981
269.899666,118.415615,314.519718
117.592540,51.592629,33.861377
124.945561,54.818932,-116.190590
264.597659,116.092918,375.664172
62.914236,27.603921,-25.123082
107.879418,47.333595,-151.532136
136.056421,59.698468,174.038171
82.426249,36.166975,10.126474
123.907526,54.368734,-28.659050
26.952101,11.826207,-93.015449
69.051022,30.298699,-66.902135
197.735542,86.764121,132.155052
68.479767,30.048484,63.993203
61752.632221,27096.687389,73840.246115
285.584202,125.313206,-149.895491
114.244157,50.129922,-84.763387
90119.702313,39545.979034,17735.692748
71.246412,31.264179,-267.464835
173.254029,76.027193,85.124920
202.032591,88.656308,-71.801964
38.112942,16.724858,-46.207867
117.210971,51.435692,-19.873031
228.656226,100.342405,-191.144500
82.633806,36.262925,-26.891198
113.722615,49.906523,-150.249500
108.157084,47.465305,133.079955
78622.939450,34504.277205,-51262.932483
246.213847,108.055927,-387.558713
15.554342,6.826403,-21.697575
134.414249,58.992004,225.200889
826.472545,362.726219,-331.555590
224.106623,98.357536,-78.655533
143.876161,63.145865,417.864506
429.524569,188.514271,-150.454026
74809.189354,32833.101775,-57667.777970
24.812466,10.890593,-25.047476
38.040384,16.696698,-4.355942
48.501552,21.288468,13.311605
90.499610,39.723195,253.128479
187.316944,82.220022,-232.385117
47.197779,20.716816,-37.418539
116.106929,50.963548,142.624293
141.492013,62.106201,240.323722
43.384344,19.043099,-175.536369
45.106989,19.799383,0.002016
403.305154,177.028578,-8.442901
240.949214,105.763372,121.546552
467.812041,205.345020,44.386738
90.292974,39.634117,12.545572
58534.300290,25693.657470,-76899.750685
110.356926,48.441530,-109.545567
157.157618,68.985333,118.090096
212.144288,93.122571,-64.091683
235.027859,103.170389,58.050468
62.983386,27.648145,-168.304875
377.236802,165.599470,-234.269649
93.146085,40.889401,37.621982
146.187639,64.174282,-425.584830
29.918753,13.133900,1.015448
181.450631,79.655001,96.161901
144.076303,63.250609,-209.213289
451.976295,198.426971,530.512924
125.197838,54.964670,480.941147
102.265092,44.896697,49.709691
267.716699,117.533893,-187.288039
100.391355,44.074462,-164.896510
20.219157,8.876831,-0.993800
18.971724,8.329385,-27.922799
77244.218489,33913.967747,53695.190675
54.456410,23.909189,58.968334
6.656426,2.922537,-52.015442
147.169216,64.615253,160.682827
83040.845165,36460.209930,42129.219387
142.556835,62.591584,-81.528003
199.555128,87.617965,401.252515
17.861785,7.842691,246.141778
191.468713,84.069580,112.660534
193.056046,84.768752,164.424833
113.862217,49.995807,260.896176
79.730455,35.009280,-2.282210
105.873037,46.488593,-94.373607
81.000024,35.566949,-13.740576
165.344454,72.604505,146.536915
232.119380,101.926838,293.194253
71.744654,31.504304,86.279252
97.369988,42.756907,-192.338942
266.524836,117.038286,409.616240
73.057130,32.081593,-22.050033
66947.286055,29399.740958,68218.150968
7.215840,3.168839,47.804329
47.675037,20.936492,-85.023665
175.240154,76.956799,64.658340
58.618927,25.742563,118.799832
154.794268,67.980334,-265.152591
56.995722,25.030868,-33.351756
85797.488666,37680.234637,34914.049556
125.831444,55.262307,-219.609751
119.455077,52.462623,-8.100288
92.224184,40.505301,126.304053
258.286825,113.441186,425.120262
54.677935,24.015280,-52.368052
40.356742,17.725486,-11.436178
99.054746,43.507117,31.709705
39.083075,17.166176,-15.437740
24.337469,10.689877,173.725033
228.430337,100.337071,-49.983314
29.856808,13.114498,7.722810
392.098002,172.228911,-213.374899
383.818461,168.593460,73.054993
355.843928,156.308990,71.906991
383.740629,168.564634,-254.207219
87.762679,38.552420,-127.469038
67.583015,29.688107,-612.854542
59.944311,26.332932,65.230142
42.963108,18.873537,0.196344
298.641860,131.196932,132.603763
60.896437,26.752752,76.835917
343.815123,151.043546,353.100609
328.036656,144.116099,-198.967665
399.015505,175.302922,585.533037
386.849638,169.958454,635.750060
92.528457,40.651959,129.075135
54903.315503,24121.719770,80023.550172
89.446413,39.298338,-102.279114
77.515007,34.056334,17.740897
205.569396,90.317550,-618.392594
14.359452,6.308860,-33.311196
135.034784,59.328580,-110.278764
568.420189,249.739879,-17.777837
215.373099,94.626367,204.227910
72.473472,31.841978,54.908164
349.606777,153.606650,102.020173
44.806494,19.686794,-10.598297
116.742022,51.293548,-102.173418
266.596316,117.136106,503.215691
99.580555,43.753470,-47.690929
66.183807,29.079813,-40.193389
167.718073,73.692256,172.882238
7.337604,3.224040,276.892332
389.798893,171.275031,708.332671
107.379241,47.181820,151.469416
678.033106,297.927583,14.389114
228.850732,100.557261,3.947081
20.631537,9.065789,-64.779174
164.688536,72.366743,-180.880543
193.145070,84.871702,-0.572854
85418.449967,37534.811686,-35983.695154
268.457235,117.966663,-3.623953
67.700182,29.750052,-35.046769
170.902924,75.102544,34.031064
99.422368,43.690816,129.755678
140.234666,61.625672,-99.789706
84208.308929,37005.378590,39237.261151
183.263072,80.535606,246.393394
72.748139,31.969649,-70.561615
226.821630,99.678391,-98.627052
516.641312,227.042911,-89.799310
34790.579047,15289.290294,92497.855174
22.204102,9.758071,38.935352
178.999502,78.665470,40.142265
556.959547,244.772415,188.622721
233.885132,102.790052,351.806566
44.521469,19.566862,-83.487076
43078.129496,18932.548316,88237.369484
17.198781,7.558890,-66.456446
39.454099,17.340128,-19.447760
115.746742,50.871185,-158.089704
124.750640,54.828553,-57.568192
54.603584,23.998850,239.601398
305.602949,134.316787,577.070470
103.508931,45.494064,-15.736067
203.991447,89.657729,77.290227
65.988829,29.003801,-4.172733
229.632612,100.929855,-42.758699
55.812435,24.531521,-133.352277
24.975507,10.977851,91.341721
55119.543647,24227.501797,79842.745850
35.658827,15.673689,-79.724473
540.866595,237.743704,237.985843
560.175728,246.231952,264.608141
77976.923658,34275.713619,-52390.598706
113.780306,50.013658,-16.003096
6.632280,2.915499,156.818639
319.952353,140.651823,-95.511621
43358.420230,19060.510830,-88072.381153
123.636537,54.351773,-14.847211
13.215984,5.809876,9.213567
75.570014,33.221769,-54.489181
56.660189,24.908924,-156.559759
83.711475,36.801964,-92.932520
141.954692,62.407434,-147.672048
36426.722902,16014.517534,91742.188151
116.574689,51.251471,16.199024
52.910659,23.262025,-30.789695
51.458055,22.623395,-123.291849
4.728742,2.078996,-39.281515
170.892060,75.133034,-382.398129
253.428250,111.420419,-127.711421
11.109744,4.884487,25.722142
97.870562,43.029556,33.733134
126.991464,55.832968,228.577671
31150.305671,13695.539759,94032.391479
54.871882,24.124992,33.721980
73.615198,32.365977,-382.257945
44.731123,19.666957,-49.005701
382.236882,168.059708,-60.704398
100.104224,44.013517,212.137269
43273.136344,19026.435438,88121.679656
121.679488,53.501789,-184.348965
237.786546,104.553491,237.717226
12.810178,5.632711,-7.190653
78.345808,34.449492,145.963685
233.607009,102.720791,347.371479
896.831408,394.353224,36.712750
259.086191,113.926991,-66.333543
130.000813,57.164920,-200.500745
190.700026,83.856246,-179.096680
88.274419,38.817174,-201.309408
100.955208,44.393360,-36.423952
645.981449,284.063362,-534.006313
44.538938,19.585996,-30.835986
89862.499098,39517.386301,-19055.378133
90.679529,39.876686,-92.453785
64.852670,28.519571,52.116129
335.292757,147.449622,191.286975
62.721184,27.582555,-142.622903
114.272407,50.253431,1.552126
156.902346,69.001085,25.630634
330.684285,145.426475,-505.258957
165.536031,72.801208,-124.054452
193.737398,85.204189,349.003362
151.366790,66.570331,12.592158
173.534302,76.319622,272.828169
119.106898,52.383860,206.295562
14.225563,6.256528,-43.861569
101.666844,44.716061,-28.558306
56.464649,24.834933,-30.415131
44182.411708,19432.847181,-87580.128717
213.411491,93.865302,339.110146
81.120360,35.680309,13.250822
168.845910,74.266762,193.565004
78.993905,34.745583,-4.787631
39.461719,17.357488,-81.847522
191.458246,84.214119,119.646660
102.956898,45.286371,124.123643
106.826335,46.988723,-58.126095
145.647922,64.065348,-54.119292
363.736074,159.994550,113.362881
341.523303,150.224369,-32.688558
430.265653,189.266807,139.074655
92.480378,40.681026,-15.728763
43.877989,19.301499,-18.369150
178.337167,78.449409,-160.656691
106.321909,46.770432,-12.476038
26.437793,11.629957,-145.754245
462.372222,203.398686,126.918199
126.803932,55.781863,-20.611400
77.808788,34.229530,-30.808551
94.061136,41.379960,98.359305
112.076968,49.306758,-123.504366
277.870332,122.245496,-36.933970
288.054298,126.726078,231.415455
77.136151,33.935533,123.999595
107.668680,47.368140,144.813794
84145.170165,37019.177997,-39359.507090
76869.798817,33818.436719,-54289.477504
109.943338,48.369193,15.156341
55.032988,24.211633,41.671498
528.895072,232.691206,-277.558327
252.903143,111.267997,66.083830
109.954537,48.376573,-94.980960
417.602904,183.732955,-198.415230
409.891293,180.341175,458.672005
76.006076,33.440930,-90.127898
114.622805,50.432092,152.385437
215.465578,94.802962,638.245339
13.416141,5.903120,-24.802867
208.712604,91.834200,-252.384816
114.452687,50.359529,8.241564
116.516746,51.268617,74.494589
435.833642,191.771510,-5.487892
86.058010,37.867327,-157.566716
157.380905,69.251652,337.514048
192.277648,84.607903,13.861169
327.791553,144.239295,140.273766
206.011997,90.652581,8.219335
35.114162,15.451578,161.906383
201.784694,88.795953,147.501999
22.759966,10.015923,14.104167
240.840789,105.985438,-396.888137
512.386714,225.488588,345.601199
122.257282,53.803050,35.899361
39.214193,17.257507,6.200773
70.687883,31.109071,-281.129957
42.270508,18.602889,6.680438
29.014910,12.769226,251.172046
99.104647,43.616398,105.656530
173.765651,76.476321,-355.735740
113.669506,50.027779,11.119213
97.568944,42.942971,-62.875544
308.111396,135.609399,-204.151361
27.847951,12.256771,150.326007
61.324737,26.991262,12.031200
128.883515,56.726480,-34.280116
86.254459,37.964051,59.326527
103.711639,45.648778,-3.848982
36.134935,15.904896,32.111586
113.969628,50.164182,194.501798
82.627119,36.369063,9.194677
133.673729,58.838036,-102.193871
345.860546,152.234926,98.959087
136.586856,60.122835,55.545329
71.186438,31.336781,-125.831181
47.191217,20.774190,43.949738
137.712997,60.623114,71.678152
128.419235,56.533462,32.787649
38.938964,17.141946,-48.389279
112.046626,49.326363,-148.786264
108.950338,47.963711,-62.020286
148.279322,65.278062,147.083342
136.378597,60.041538,-192.341263
290.855011,128.052349,-182.159111
81.285761,35.787650,-87.737498
167.736651,73.850754,90.721127
194.644517,85.699139,6.208084
91.885642,40.456596,53.781124
14.154607,6.232227,11.342149
464.942011,204.715511,-524.131578
157.153537,69.195316,-149.677120
55.688741,24.520144,46.867039
160.719082,70.766180,115.311800
546.314658,240.549838,-157.211978
67647.393677,29786.162819,-67354.395797
232.082011,102.189348,-164.221283
52839.596763,23266.817374,81649.447170
47996.388286,21134.225262,-85145.118675
133.553588,58.807759,174.910129
112.304923,49.452801,79.867152
357.461458,157.409388,-93.441380
315.236211,138.815591,372.865309
117.472505,51.729583,-106.746712
151.226490,66.593328,-30.699530
341.905548,150.560173,-291.625252
